K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot,SystemType
98.6645711544194,104.088631899027,131.963904890904,0.0208718994205307,0.000122883554001274,0.790983362714726,60.5375711278143,0.000828555375099849,173.977586881458,550.605582061121,6.2992881777185,PT2
189.853521287235,108.364305749815,0,0.00754036075939437,0.000126124959433517,0,30.8725037368497,1.18218998437225e-05,98.8480813679712,342.960706637928,6.0806261114783,PT1
97.9204561617296,124.569396108996,0,0.0146196627146291,0.000212726288100658,0,35.4886441069014,4.34950669574441e-05,113.637891074185,394.127044157697,6.07726738094214,PT1
68.1980040535012,109.036511306325,12.5023304086185,0.0244803518806727,0.000343130768492072,0.297587708097502,31.3606774255287,2.21510804039315e-05,103.794659581392,355.935952616905,6.30785560123903,PT2
129.606243130213,106.225372989728,59.6790332581589,0.0150530004174604,0.000130424936932123,0.377266952535838,43.9156065550468,6.64594922066275e-05,125.596093275248,400.401011402972,6.32582384907652,PT2
117.204479227167,129.807960123031,0,0.0122142434434816,0.000170553412895397,0,36.9809032660942,4.09702178023608e-05,118.415671532282,410.71141882789,6.07763942192854,PT1
20.1500840278469,81.6085690522813,0,0.0710450656170328,0.00157795031594813,0,23.2511826102846,2.8854424560798e-07,74.4399823037214,258.311601242958,6.08199974735444,PT1
157.110206316045,79.2909358261043,0,0.00911184623529396,0.000208294597829572,0,22.5910321302755,1.27891196632923e-07,72.3247258478207,250.976159181249,6.08190977134277,PT1
114.300051996931,193.591536681297,0,0.0125246140919126,0.000117266281511417,0,55.1504122516841,0.00155242170660741,175.979599174049,622.152097957804,6.24689640519174,PT1
60.3124124546319,1.04916915254262,0,0.0237358113145276,0.0410065975293024,0,0.517963143548071,2.22044604925031e-16,0.963477682222478,3.42636956996308,6.04710452105688,PT1
35.4483313463965,117.196906137037,25.9245571667474,0.0581341521753891,0.00065465542220669,1.12677517680965,32.2548598662104,3.42648839892767e-05,104.569085065936,367.552277228238,6.44704033200334,PT2
56.8920183968845,135.271885872346,110.21329928372,0.0394516198443159,0.000222469276708194,1.5502057165492,58.8319243522446,0.000728099905829782,169.097077502881,543.930249352996,6.6680442847997,PT2
124.464424065916,159.850983579289,0,0.0115017930038302,0.000130420362322718,0,45.5390608877242,0.000438449155604315,145.665801403061,508.122423312988,6.128526727217,PT1
110.191782224643,181.320989276244,101.381925533663,0.0177171094635788,9.01469722043333e-05,0.756132393946724,74.7628433026631,0.00240723429194811,212.807550086869,696.923393227358,6.59846645676823,PT2
68.6015633939841,55.3284612057851,0,0.0208678049175866,0.000683633512450724,0,15.7660244539695,2.62992627675374e-10,50.4711810437081,175.128147023822,6.08198917194627,PT1
7.36195090381196,82.6246580501872,0,0.194454440222612,0.00426582816308255,0,23.5406050877108,3.78483281715525e-07,75.3669937785309,261.528771298738,6.08201087598159,PT1
103.804154953184,192.707168364748,142.760103300863,0.0199331791247372,8.29466160198524e-05,1.06876386577378,85.5063536298781,0.000668535556024974,245.987035983382,781.289968275246,6.3419961893405,PT2
116.474114369896,104.661955413174,0,0.0122908343170636,0.000212856877872087,0,29.8178741841983,5.91195991694882e-06,95.4684491413877,331.26144133075,6.08130918759127,PT1
84.6254194409436,61.5568921811297,8.94632812023985,0.0213605552361165,0.000525904929330424,0.18348524167794,16.934132175898,7.46900385983906e-09,56.3479039518468,197.009699291813,6.98532045581037,PT2
137.921637550498,193.707511367321,76.668787311154,0.0154753282126009,8.40150030065542e-05,0.712628026892529,61.9087031301774,0.00151405375300517,199.248817661016,679.355634998954,5.7779973489182,PT2
15.5446376501217,193.361451951333,196.854050647196,0.131628677953292,0.000479540888398341,8.78339645381487,99.4588589759039,0.0110098265526943,296.370048823053,853.447242437249,5.40823475596475,PT2
122.064820227001,150.071532066594,119.579557935497,0.0184175612577232,9.46771640133981e-05,0.793850602257184,64.4967958413875,0.00184366207636821,185.001852614188,602.761149282495,6.80574824196545,PT2
28.4970011932424,127.811823115919,0,0.0502356031162528,0.000712419435343968,0,36.4122822370708,4.35601468118385e-05,116.595617046031,404.384914613665,6.07737182290908,PT1
191.319721880641,7.92291597251524,36.0335496847664,0.0107913630939467,0.000396335374572543,0.0641313485244493,9.88889882439925,1.77635683940025e-15,32.0514775103205,112.8274226494,6.47323911130033,PT2
165.396774450354,11.1265419979443,2.98427062831321,0.0130116604810204,0.00146544480599001,0.0278867784606462,3.10953274776599,0,10.0750186107346,35.4425495716984,6.50816836110795,PT2
148.208254859085,134.016617263372,158.42908382599,0.0151066422485251,7.13681644833979e-05,0.708564815769764,70.2912105127291,0.00283959199407013,201.155004824736,659.573852091563,6.86660243217623,PT2
141.25293189976,5.00087278631848,0,0.0101347563034162,0.00367335305249533,0,1.47237887979725,2.22044604925031e-16,4.55736382438545,15.8412520162865,6.07564904831053,PT1
73.5966367665992,1.23117114506778,103.986086689157,0.0185894270616515,0.000362805036302864,0,30.6377141660411,6.39833581295157e-06,88.6754433091999,322.073092459059,8.09724652827502,PT2
168.469086779481,143.733632895018,0,0.00849748799209062,0.000107158672493367,0,40.9478027872231,6.40737850567952e-05,131.088017008235,455.233567878194,6.08875972584264,PT1
190.551813416275,20.7528436552274,38.8378353184436,0.0103137127045997,0.000250617445134805,0.0921683924848615,15.6234635559219,8.91176021866613e-13,44.7319621243036,143.856902474379,6.42931871622239,PT2
108.77056420116,119.18730333234,0,0.0131613185282332,0.000200154138420641,0,33.9555063735303,3.5521540821426e-05,108.724830977794,377.127607342821,6.07822409838765,PT1
26.4786146134692,51.9945958435976,0,0.0540649147564879,0.00188474449585907,0,14.8165661178201,7.48379136439326e-12,47.4267304335242,164.577360186939,6.08131533362111,PT1
76.3374689240304,77.959877016534,59.4771077539876,0.0270416372894977,0.000274056523680955,0.595329491234739,35.139230156772,5.72598202752683e-06,101.182632725262,318.35935938833,6.24179777956146,PT2
91.5347177765726,34.610377143326,0,0.0156395745430867,0.000819056328947925,0,9.86654365547894,4.44089209850063e-16,31.5673730365288,109.553241465319,6.08168485908569,PT1
55.9702721667727,116.981466732158,0,0.0255772213806916,0.000396306748745146,0,33.3271561914169,3.07174053280068e-05,106.71096886429,370.165088375603,6.07863049902204,PT1
121.670345097069,196.145956918373,0,0.0117659240697066,0.000108728112454181,0,55.8780511321343,0.00159446671903285,178.284611922038,630.624320959961,6.25137765465023,PT1
150.80277168621,16.9411861390684,0,0.00949295577223147,0.00101567043572359,0,4.84023348042604,3.33066907387547e-16,15.4614200497326,53.6292205087915,6.07770829132954,PT1
178.064734984429,102.616281104109,82.4527412674404,0.0126175055395194,9.44557467149202e-05,0.373458225222585,44.3001141629821,0.000104599017765494,127.548076868204,407.280425957604,6.59048638459232,PT2
52.8181438750316,56.3046293043709,167.118671223343,0.0382639909368512,0.000259891266119963,1.40840920154239,52.7052215211927,0.00137580677775728,170.351093780652,584.61691312789,6.01983840301437,PT2
48.1847398930125,11.9891881612605,54.3730866795415,0.042810150386606,0.00104062750173898,0.384398759961612,14.9404070457604,2.22577511976851e-11,48.4286570974169,170.404189050291,6.46333920255777,PT2
112.840000959883,96.4604681518008,15.8036924676642,0.0168165554926205,0.000253469241323427,0.234587939610366,26.2618728563096,3.44594357915007e-06,86.8264219865609,304.951918710692,6.75765422977606,PT2
112.39802959841,33.8064159154379,0,0.0127365581679856,0.000682885861273329,0,9.63767934122144,1.11022302462516e-16,30.8384693667146,107.006547871899,6.08106729113218,PT1
130.44802553001,120.328961063816,193.887789523056,0.0162041891680007,7.33004912364494e-05,0.799044055186007,78.0071052621925,0.00223143340535137,224.325513244895,739.537265385772,6.75967665468262,PT2
124.85143455203,147.765574430339,0,0.0114661401135165,0.000140649808727143,0,42.0963570640167,0.000130982522086431,134.744891970937,468.306428279106,6.09587116809784,PT1
77.5758103682408,92.1483154065041,160.413140214803,0.0275323641495342,0.000156570101563493,1.07994719692697,61.8566450826073,0.0014588633361734,178.423925567482,589.992717371146,6.81200630630707,PT2
94.8734915796695,68.5903401563518,0,0.0150891889621766,0.00039874762420519,0,19.5431687374749,2.03566672407618e-08,62.5671175311466,217.105397376747,6.08193267433845,PT1
131.061540193584,93.6322331603145,0,0.0109228385370157,0.000211448836700857,0,26.6760495100686,1.10635179206842e-06,85.4052739976513,296.371872183392,6.08192973836692,PT1
109.851921511791,123.487182536575,0,0.013031761504449,0.000191283015320118,0,35.1803651926071,4.25285726735058e-05,112.65016585557,390.706741365403,6.07740502389003,PT1
76.6596639586755,152.999837981456,0,0.018674280162757,0.000221232061900287,0,43.5874120428502,0.00024514386772112,139.483452643751,485.431510689941,6.10794267909904,PT1
179.996080526744,89.5829598559245,127.532713984415,0.0105662460811094,7.05402598038106e-05,0.382285319527719,58.3963214716925,0.000728271330875274,168.914675740254,542.472009672173,6.59214164736475,PT2
130.393408940052,149.372589887394,172.009976592343,0.0171442543356389,7.36185490066644e-05,0.884733456237248,77.3828494709755,0.00307639162724516,221.320229495668,726.49278455411,6.87564227399506,PT2
8.03823584730657,180.123113812183,0,0.178094306902775,0.00179215578518299,0,51.3138345872858,0.00116783783396013,163.87578817655,576.667669358592,6.20602735332736,PT1
112.378003029179,9.11433577611586,0,0.0127388279143508,0.0025333757822766,0,2.62266971876672,0,8.30880510872953,28.8558430582946,6.08187464442842,PT1
78.3545480494488,129.591921509038,0,0.0182703375564576,0.000255542894576647,0,36.9193623075938,4.13624893473852e-05,118.218609084868,410.026412211972,6.0775235846606,PT1
112.054197873836,156.210258003043,22.4543316123102,0.0161945014845203,0.00015778747863546,0.351489196240798,42.6966054579883,0.000280674417361793,142.148052370731,499.263744999766,7.05813246895819,PT2
54.8635843796377,144.18794268098,0,0.0260931555627347,0.000328014336730885,0,41.0772190982187,7.07049802992632e-05,131.500698726351,456.701775724384,6.08948298973344,PT1
108.605307837791,108.159260372814,2.88627422007858,0.0138122607577319,0.000226279190063614,0.0638965537351025,30.0910248910066,1.20202464344299e-05,100.274996833724,344.584152937693,6.48638029340995,PT2
78.8461977953815,69.124258630022,199.231643741716,0.0254532391479246,0.000142968304550165,1.13288638548223,63.9016174673322,0.00148534736405226,206.174377285472,704.350588099233,5.93487575235458,PT2
110.538249950022,129.750956366564,0,0.0129508477164634,0.000180918424443673,0,36.9646651225421,4.10764997063051e-05,118.363737256584,410.530284685568,6.07760639327184,PT1
25.5425902434959,159.627448271492,0,0.0560461577428169,0.000636404792372771,0,45.4753836029587,0.000431438066364365,145.465170974604,507.376902967023,6.12773968213514,PT1
156.723678968534,59.1025580212198,76.5391573190811,0.0131596122594329,0.000135018816257913,0.286170854580461,34.7205544045342,5.41093544392801e-06,99.9656302568333,314.212247007231,6.23056533340693,PT2
137.146930908007,84.3747075666788,39.5160964533471,0.0164100396618825,0.000188077408294945,0.357950223987369,27.5326221859418,9.55507166944258e-07,88.7512998953127,293.253517726153,5.36241602202236,PT2
125.221050805311,159.179454862461,54.6750148312879,0.0160650979223318,0.0001134923760626,0.568512573725115,50.7619785725016,0.00103887421649362,164.026131687579,558.484456859014,5.92042524319503,PT2
7.96266789571355,163.276560331092,0,0.179784471824795,0.00199582980384656,0,46.5148857949804,0.000550928276117024,148.751155796198,519.579895116271,6.14046176933272,PT1
80.7086489698052,106.175814431688,0,0.0177374303772906,0.000302803067693836,0,30.2491024259079,8.09907064858173e-06,96.8506392252987,336.046373697452,6.08108523600428,PT1
87.666058406118,64.240956677106,0,0.0163297411560961,0.000460746949772096,0,18.3043734574253,3.61914920254947e-09,58.5973383217311,203.338763480811,6.08171748567707,PT1
172.525094340819,175.989099472341,72.8733402480264,0.0122536660692932,7.15876860243969e-05,0.524365084543224,57.7184974998515,0.00153429994045962,185.411703449824,626.394131880292,5.64556958928404,PT2
46.67783570228,107.798073788563,190.221438801411,0.0458470314793676,0.000221391179138173,2.11781075316412,72.8015639598005,0.00261740702151259,209.577918912217,702.937596819722,6.96167717870093,PT2
197.207375548799,162.305800914735,135.790535087117,0.011361044676291,5.26835361608306e-05,0.542880402256867,71.5908354032418,0.00299158136093269,204.826277196609,673.09120630817,6.89044634670433,PT2
63.155090439186,20.2165202380185,194.335356672562,0.02741073221977,0.000222680204836472,0.573813932462806,52.993760270519,0.00208201034512812,175.961371097653,627.042154490981,6.89542634544948,PT2
93.3350412958841,85.9148561998394,0,0.0153379054862028,0.000323588409677648,0,24.4777899629339,7.28185759912847e-07,78.3688383637648,271.944074441127,6.08195124546402,PT1
123.060374366642,138.829012620523,196.88328562365,0.0154497186399769,6.66831138945145e-05,0.864586622091146,90.3314765396984,0.0022931818315024,262.853251206906,818.995072398551,6.26640670714611,PT2
15.9284686080462,14.4374229441523,189.407430168947,0.103876720043147,0.000905020161594961,1.6858483930466,51.7877795874605,0.00183224075203503,171.421557282162,608.280803071766,6.88841304056409,PT2
80.8062887002245,56.019480726864,106.643536186649,0.0243850107362057,0.000217645016194244,0.593280982693942,42.4891672034096,5.3894778057284e-05,121.742657590972,392.437597159003,6.4588869564624,PT2
133.971071060609,162.238746837021,20.0529557169469,0.0131536698399691,0.000122455259265675,0.238706676480557,45.286584177218,0.000538874933389999,147.905491066702,517.713508066847,6.47195697172509,PT2
156.571342880928,103.334386615519,117.246026644607,0.0142664987521076,8.92075660778114e-05,0.505596613299303,53.1614436756752,1.18592972042642e-06,152.952197522478,486.346644107752,6.53874467523043,PT2
72.8021695857967,45.4507743060193,137.59674088156,0.0254954285867188,0.00021174248175981,0.767461580475175,46.3847628155634,0.000324962575877552,149.827473431625,497.570822657371,5.72058378326272,PT2
142.689102906747,38.6403828609252,151.620828750714,0.0127944202278534,0.000106168535393229,0.373390243224527,47.6430944713132,0.000706401644970933,156.400895524698,531.043957247731,6.04923943403251,PT2
196.222394357453,118.014984063948,67.2655284824466,0.0108970585121986,8.45678113718869e-05,0.313211855376937,45.3123249120822,0.000107671777817009,131.128746854329,427.182760843859,6.65931276175533,PT2
170.480491225323,183.611054482476,0,0.00839723086001094,8.28957826509818e-05,0,52.307406000846,0.00128711854054731,167.004226438681,588.52719019417,6.2187095146746,PT1
89.997697890051,108.583079961166,0,0.0159066740095511,0.000265529264417544,0,30.93482262721,1.22285053212323e-05,99.047402083826,343.651657048116,6.08069866073371,PT1
52.56834941711,26.5035534073216,0,0.0272324327817141,0.00186241947036705,0,7.55922371514295,2.22044604925031e-16,24.1753095579239,83.8926269375353,6.08135304019886,PT1
153.024875466413,168.55556786528,0,0.00935510672747661,0.000100600655679937,0,48.0186841258551,0.000738995116511876,153.49731037478,537.36531713537,6.16043450806827,PT1
75.2889527967389,7.93557766188324,160.769261275625,0.0206693712802933,0.000213866188119477,0.148554860303164,45.9201748343281,0.00047116469462849,146.597139093233,511.587689701771,6.12539003608132,PT2
